"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
5,"Ávila",357,"Salix atrocinerea","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
5,"Ávila",56,"Ulmus minor","IAVC",4,"0",8,8.51,0.0264175,-4.5e-06,0,0,0,0,0.27383
5,"Ávila",72,"Castanea sativa","VLE",6,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
5,"Ávila",237,"Juniperus oxycedrus","VSC",5,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
5,"Ávila",55,"Fraxinus angustifolia","VCC",5,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
5,"Ávila",55,"Fraxinus angustifolia","VCC",6,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
5,"Ávila",46,"Quercus suber","VSC",1,"0",7,-4.69,0.8302011,1.34e-05,0,0,0,0,0.99899
5,"Ávila",45,"Quercus ilex","VSC",1,"0",7,-4.69,0.8302011,1.34e-05,0,0,0,0,0.99899
5,"Ávila",16,"Pyrus spp.","VSC",2,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
5,"Ávila",44,"Quercus faginea","VLE",5,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
5,"Ávila",45,"Quercus ilex","IAVC",2,"0",19,0.81908,0.0011334,1.07e-05,-5e-09,0,0,0,0.34589
5,"Ávila",58,"Populus nigra","IAVC",1,"0",13,19.32269,0.0629204,-342.6129032,0,0,0,0,0.54063
5,"Ávila",58,"Populus nigra","VSC",3,"0",7,-1.64,0.9594182,-0.0046489,0,0,0,0,0.9456
5,"Ávila",58,"Populus nigra","IAVC",3,"0",13,19.32269,0.0629204,-342.6129032,0,0,0,0,0.54063
5,"Ávila",58,"Populus nigra","VCC",3,"0",11,0,0,0,0,0.0005127,2.23536,0.11818,0.93666
5,"Ávila",237,"Juniperus oxycedrus","VCC",2,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
5,"Ávila",72,"Castanea sativa","VSC",5,"0",7,-2.57,0.8166745,4.05e-05,0,0,0,0,0.99419
5,"Ávila",75,"Juglans regia","VCC",4,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
5,"Ávila",55,"Fraxinus angustifolia","VCC",4,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
5,"Ávila",66,"Olea europaea","VSC",1,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
5,"Ávila",12,"Malus sylvestris","VSC",5,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
5,"Ávila",66,"Olea europaea","VLE",5,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
5,"Ávila",97,"Sambucus nigra","VSC",2,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
5,"Ávila",257,"Salix alba","VLE",1,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
5,"Ávila",3,"Frangula alnus","VCC",5,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
5,"Ávila",44,"Quercus faginea","VSC",3,"0",7,-6.01,0.7511088,4.46e-05,0,0,0,0,0.99505
5,"Ávila",44,"Quercus faginea","IAVC",3,"0",17,-2.34973,0.0472208,-2.17e-05,0,0,0,0,0.33085
5,"Ávila",54,"Alnus glutinosa","VSC",1,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
5,"Ávila",56,"Ulmus minor","VLE",4,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
5,"Ávila",3,"Frangula alnus","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
5,"Ávila",95,"Prunus spp.","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
5,"Ávila",12,"Malus sylvestris","VCC",4,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
5,"Ávila",44,"Quercus faginea","VLE",3,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
5,"Ávila",97,"Sambucus nigra","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
5,"Ávila",55,"Fraxinus angustifolia","VLE",4,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
5,"Ávila",57,"Salix spp.","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
5,"Ávila",357,"Salix atrocinerea","VCC",6,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
5,"Ávila",215,"Crataegus monogyna","VLE",1,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
5,"Ávila",215,"Crataegus monogyna","VSC",1,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
5,"Ávila",51,"Populus alba","VSC",1,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
5,"Ávila",16,"Pyrus spp.","VSC",1,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
5,"Ávila",97,"Sambucus nigra","VCC",5,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
5,"Ávila",51,"Populus alba","VSC",5,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
5,"Ávila",56,"Ulmus minor","IAVC",5,"0",8,8.51,0.0264175,-4.5e-06,0,0,0,0,0.27383
5,"Ávila",46,"Quercus suber","VLE",2,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
5,"Ávila",66,"Olea europaea","VLE",2,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
5,"Ávila",46,"Quercus suber","VSC",5,"0",7,-4.69,0.8302011,1.34e-05,0,0,0,0,0.99899
5,"Ávila",16,"Pyrus spp.","IAVC",2,"0",13,19.32269,0.0629204,-342.6129032,0,0,0,0,0.54063
5,"Ávila",16,"Pyrus spp.","VLE",1,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
5,"Ávila",373,"Betula pendula","VLE",5,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
5,"Ávila",56,"Ulmus minor","VCC",2,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
5,"Ávila",215,"Crataegus monogyna","IAVC",1,"0",13,19.32269,0.0629204,-342.6129032,0,0,0,0,0.54063
5,"Ávila",68,"Arbutus unedo","VSC",3,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
5,"Ávila",255,"Fraxinus excelsior","VCC",6,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
5,"Ávila",21,"Pinus sylvestris","VCC",5,"0",11,0,0,0,0,0.0004646,1.97602,0.94143,0.9904
5,"Ávila",373,"Betula pendula","VCC",2,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
5,"Ávila",57,"Salix spp.","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
5,"Ávila",26,"Pinus pinaster","VLE",3,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
5,"Ávila",66,"Olea europaea","IAVC",4,"0",8,8.51,0.0264175,-4.5e-06,0,0,0,0,0.27383
5,"Ávila",99,"Otras frondosas","VSC",5,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
5,"Ávila",16,"Pyrus spp.","VSC",3,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
5,"Ávila",12,"Malus sylvestris","VSC",2,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
5,"Ávila",257,"Salix alba","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
5,"Ávila",257,"Salix alba","VCC",4,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
5,"Ávila",43,"Quercus pyrenaica","VLE",3,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
5,"Ávila",44,"Quercus faginea","IAVC",2,"0",17,-2.34973,0.0472208,-2.17e-05,0,0,0,0,0.33085
5,"Ávila",75,"Juglans regia","IAVC",5,"0",8,8.51,0.0264175,-4.5e-06,0,0,0,0,0.27383
5,"Ávila",43,"Quercus pyrenaica","VCC",6,"0",11,0,0,0,0,0.0013716,1.95397,0.21594,0.96871
5,"Ávila",72,"Castanea sativa","VCC",4,"0",11,0,0,0,0,0.0023765,1.64237,0.9061,0.9278
5,"Ávila",75,"Juglans regia","VSC",5,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
5,"Ávila",95,"Prunus spp.","IAVC",3,"0",13,19.32269,0.0629204,-342.6129032,0,0,0,0,0.54063
5,"Ávila",215,"Crataegus monogyna","IAVC",3,"0",13,19.32269,0.0629204,-342.6129032,0,0,0,0,0.54063
5,"Ávila",378,"Sorbus aucuparia","VSC",2,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
5,"Ávila",12,"Malus sylvestris","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
5,"Ávila",237,"Juniperus oxycedrus","VLE",1,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
5,"Ávila",66,"Olea europaea","IAVC",3,"0",8,8.51,0.0264175,-4.5e-06,0,0,0,0,0.27383
5,"Ávila",95,"Prunus spp.","VCC",5,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
5,"Ávila",45,"Quercus ilex","IAVC",1,"0",19,0.81908,0.0011334,1.07e-05,-5e-09,0,0,0,0.34589
5,"Ávila",857,"Salix fragilis","VLE",4,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
5,"Ávila",25,"Pinus nigra","IAVC",2,"0",19,-4.70917,0.0542552,0.000198,-2.483e-07,0,0,0,0.58412
5,"Ávila",378,"Sorbus aucuparia","VSC",5,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
5,"Ávila",72,"Castanea sativa","VLE",5,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
5,"Ávila",75,"Juglans regia","VSC",1,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
5,"Ávila",299,"Ficus carica","VCC",2,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
5,"Ávila",99,"Otras frondosas","VCC",1,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
5,"Ávila",395,"Prunus avium","IAVC",1,"0",13,19.32269,0.0629204,-342.6129032,0,0,0,0,0.54063
5,"Ávila",72,"Castanea sativa","IAVC",3,"0",19,17.19187,-0.142604,0.000517,-3.4151e-07,0,0,0,0.68417
5,"Ávila",55,"Fraxinus angustifolia","VSC",5,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
5,"Ávila",26,"Pinus pinaster","IAVC",2,"0",19,1.1916,0.0248525,0.0001716,-1.1997e-07,0,0,0,0.40263
5,"Ávila",255,"Fraxinus excelsior","IAVC",2,"0",13,19.32269,0.0629204,-342.6129032,0,0,0,0,0.54063
5,"Ávila",43,"Quercus pyrenaica","VLE",2,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
5,"Ávila",23,"Pinus pinea","VSC",1,"0",7,-23.49,0.772255,1.41e-05,0,0,0,0,0.99745
5,"Ávila",58,"Populus nigra","VCC",2,"0",11,0,0,0,0,0.0006059,1.85911,1.00918,0.95734
5,"Ávila",54,"Alnus glutinosa","VSC",2,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
5,"Ávila",75,"Juglans regia","VLE",3,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
5,"Ávila",54,"Alnus glutinosa","VCC",2,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
5,"Ávila",57,"Salix spp.","VCC",1,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
5,"Ávila",68,"Arbutus unedo","VLE",1,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
5,"Ávila",26,"Pinus pinaster","VLE",2,"0",12,0,0,0,0,5.64e-05,2.24028,0,0.40058
5,"Ávila",51,"Populus alba","VSC",2,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
5,"Ávila",395,"Prunus avium","IAVC",2,"0",13,19.32269,0.0629204,-342.6129032,0,0,0,0,0.54063
5,"Ávila",255,"Fraxinus excelsior","VLE",1,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
5,"Ávila",357,"Salix atrocinerea","VLE",4,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
5,"Ávila",357,"Salix atrocinerea","VSC",6,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
5,"Ávila",215,"Crataegus monogyna","IAVC",2,"0",13,19.32269,0.0629204,-342.6129032,0,0,0,0,0.54063
5,"Ávila",66,"Olea europaea","IAVC",1,"0",8,8.51,0.0264175,-4.5e-06,0,0,0,0,0.27383
5,"Ávila",3,"Frangula alnus","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
5,"Ávila",46,"Quercus suber","VCC",5,"0",11,0,0,0,0,0.0006635,1.98454,0.63146,0.99678
5,"Ávila",44,"Quercus faginea","VCC",1,"0",11,0,0,0,0,0.0005011,1.97156,0.88445,0.98552
5,"Ávila",95,"Prunus spp.","VSC",3,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
5,"Ávila",46,"Quercus suber","IAVC",4,"0",19,0.81908,0.0011334,1.07e-05,-5e-09,0,0,0,0.34589
5,"Ávila",373,"Betula pendula","VSC",1,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
5,"Ávila",56,"Ulmus minor","VSC",5,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
5,"Ávila",95,"Prunus spp.","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
5,"Ávila",72,"Castanea sativa","IAVC",4,"0",19,17.19187,-0.142604,0.000517,-3.4151e-07,0,0,0,0.68417
5,"Ávila",44,"Quercus faginea","VCC",4,"0",11,0,0,0,0,0.0013716,1.95397,0.21594,0.96871
5,"Ávila",12,"Malus sylvestris","VSC",1,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
5,"Ávila",55,"Fraxinus angustifolia","VSC",6,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
5,"Ávila",72,"Castanea sativa","VSC",1,"0",7,-2.57,0.8166745,4.05e-05,0,0,0,0,0.99419
5,"Ávila",45,"Quercus ilex","VLE",1,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
5,"Ávila",378,"Sorbus aucuparia","VLE",2,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
5,"Ávila",55,"Fraxinus angustifolia","IAVC",6,"0",13,19.32269,0.0629204,-342.6129032,0,0,0,0,0.54063
5,"Ávila",95,"Prunus spp.","IAVC",2,"0",13,19.32269,0.0629204,-342.6129032,0,0,0,0,0.54063
5,"Ávila",395,"Prunus avium","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
5,"Ávila",255,"Fraxinus excelsior","VLE",6,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
5,"Ávila",46,"Quercus suber","VSC",2,"0",7,-4.69,0.8302011,1.34e-05,0,0,0,0,0.99899
5,"Ávila",58,"Populus nigra","VSC",5,"0",7,-1.58,0.7969857,1.88e-05,0,0,0,0,0.99104
5,"Ávila",26,"Pinus pinaster","VCC",5,"0",11,0,0,0,0,0.001804,1.94148,0.23041,1
5,"Ávila",237,"Juniperus oxycedrus","VLE",5,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
5,"Ávila",373,"Betula pendula","VCC",1,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
5,"Ávila",99,"Otras frondosas","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
5,"Ávila",215,"Crataegus monogyna","VSC",3,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
5,"Ávila",16,"Pyrus spp.","IAVC",1,"0",13,19.32269,0.0629204,-342.6129032,0,0,0,0,0.54063
5,"Ávila",258,"Populus x canadensis","VLE",5,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
5,"Ávila",56,"Ulmus minor","VLE",2,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
5,"Ávila",215,"Crataegus monogyna","VCC",5,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
5,"Ávila",12,"Malus sylvestris","IAVC",3,"0",13,19.32269,0.0629204,-342.6129032,0,0,0,0,0.54063
5,"Ávila",25,"Pinus nigra","VSC",2,"0",7,-4.4,0.7596214,8.2e-06,0,0,0,0,0.99935
5,"Ávila",373,"Betula pendula","VSC",3,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
5,"Ávila",26,"Pinus pinaster","VCC",3,"0",11,0,0,0,0,0.0006083,2.15253,0.24359,0.95677
5,"Ávila",45,"Quercus ilex","VCC",3,"0",11,0,0,0,0,0.0006635,1.98454,0.63146,0.99678
5,"Ávila",97,"Sambucus nigra","IAVC",3,"0",13,19.32269,0.0629204,-342.6129032,0,0,0,0,0.54063
5,"Ávila",395,"Prunus avium","VSC",2,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
5,"Ávila",57,"Salix spp.","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
5,"Ávila",258,"Populus x canadensis","IAVC",5,"0",13,19.32269,0.0629204,-342.6129032,0,0,0,0,0.54063
5,"Ávila",215,"Crataegus monogyna","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
5,"Ávila",56,"Ulmus minor","VSC",2,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
5,"Ávila",25,"Pinus nigra","VSC",5,"0",7,-4.4,0.7596214,8.2e-06,0,0,0,0,0.99935
5,"Ávila",395,"Prunus avium","VSC",3,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
5,"Ávila",95,"Prunus spp.","VCC",1,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
5,"Ávila",45,"Quercus ilex","IAVC",3,"0",19,0.81908,0.0011334,1.07e-05,-5e-09,0,0,0,0.34589
5,"Ávila",237,"Juniperus oxycedrus","VCC",1,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
5,"Ávila",55,"Fraxinus angustifolia","VSC",1,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
5,"Ávila",56,"Ulmus minor","VLE",5,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
5,"Ávila",857,"Salix fragilis","VSC",2,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
5,"Ávila",258,"Populus x canadensis","IAVC",2,"0",13,19.32269,0.0629204,-342.6129032,0,0,0,0,0.54063
5,"Ávila",72,"Castanea sativa","VLE",2,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
5,"Ávila",255,"Fraxinus excelsior","IAVC",1,"0",13,19.32269,0.0629204,-342.6129032,0,0,0,0,0.54063
5,"Ávila",55,"Fraxinus angustifolia","VSC",3,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
5,"Ávila",51,"Populus alba","VLE",1,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
5,"Ávila",12,"Malus sylvestris","VSC",3,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
5,"Ávila",3,"Frangula alnus","IAVC",3,"0",13,19.32269,0.0629204,-342.6129032,0,0,0,0,0.54063
5,"Ávila",373,"Betula pendula","VCC",5,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
5,"Ávila",395,"Prunus avium","IAVC",5,"0",13,19.32269,0.0629204,-342.6129032,0,0,0,0,0.54063
5,"Ávila",357,"Salix atrocinerea","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
5,"Ávila",258,"Populus x canadensis","VCC",2,"0",11,0,0,0,0,0.0006059,1.85911,1.00918,0.95734
5,"Ávila",56,"Ulmus minor","VSC",3,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
5,"Ávila",72,"Castanea sativa","VCC",1,"0",11,0,0,0,0,0.0023765,1.64237,0.9061,0.9278
5,"Ávila",54,"Alnus glutinosa","VLE",3,"0",12,0,0,0,0,0.0009308,1.83129,0,0.31577
5,"Ávila",357,"Salix atrocinerea","IAVC",1,"0",13,19.32269,0.0629204,-342.6129032,0,0,0,0,0.54063
5,"Ávila",57,"Salix spp.","VSC",4,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
5,"Ávila",21,"Pinus sylvestris","VLE",2,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
5,"Ávila",66,"Olea europaea","VLE",4,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
5,"Ávila",66,"Olea europaea","VSC",4,"0",7,-7.8,0.8086976,1.7e-06,0,0,0,0,0.99486
5,"Ávila",45,"Quercus ilex","VSC",3,"0",7,-4.69,0.8302011,1.34e-05,0,0,0,0,0.99899
5,"Ávila",44,"Quercus faginea","VCC",5,"0",11,0,0,0,0,0.0006351,1.96856,0.68711,1
5,"Ávila",237,"Juniperus oxycedrus","VCC",5,"0",11,0,0,0,0,0.0017596,1.83627,0.56894,0.88435
5,"Ávila",43,"Quercus pyrenaica","VCC",5,"0",11,0,0,0,0,0.0006351,1.96856,0.68711,1
5,"Ávila",44,"Quercus faginea","VSC",2,"0",7,-6.01,0.7511088,4.46e-05,0,0,0,0,0.99505
5,"Ávila",43,"Quercus pyrenaica","VCC",4,"0",11,0,0,0,0,0.0013716,1.95397,0.21594,0.96871
5,"Ávila",45,"Quercus ilex","VSC",5,"0",7,-4.69,0.8302011,1.34e-05,0,0,0,0,0.99899
5,"Ávila",99,"Otras frondosas","VSC",3,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
5,"Ávila",258,"Populus x canadensis","VSC",2,"0",7,-4.59,0.8151141,1.03e-05,0,0,0,0,0.99253
5,"Ávila",43,"Quercus pyrenaica","VSC",1,"0",7,-6.01,0.7511088,4.46e-05,0,0,0,0,0.99505
5,"Ávila",257,"Salix alba","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
5,"Ávila",58,"Populus nigra","VCC",5,"0",11,0,0,0,0,0.0009998,1.8202,0.74247,0.94428
5,"Ávila",43,"Quercus pyrenaica","VSC",3,"0",7,-6.01,0.7511088,4.46e-05,0,0,0,0,0.99505
5,"Ávila",3,"Frangula alnus","VCC",3,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
5,"Ávila",16,"Pyrus spp.","VSC",5,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
5,"Ávila",857,"Salix fragilis","IAVC",4,"0",13,19.32269,0.0629204,-342.6129032,0,0,0,0,0.54063
5,"Ávila",56,"Ulmus minor","VCC",4,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
5,"Ávila",21,"Pinus sylvestris","VLE",3,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
5,"Ávila",16,"Pyrus spp.","IAVC",5,"0",13,19.32269,0.0629204,-342.6129032,0,0,0,0,0.54063
5,"Ávila",237,"Juniperus oxycedrus","VLE",2,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
5,"Ávila",237,"Juniperus oxycedrus","VSC",3,"0",7,-1.52,0.8627692,5.69e-05,0,0,0,0,0.99315
5,"Ávila",75,"Juglans regia","VLE",1,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
5,"Ávila",95,"Prunus spp.","VSC",1,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
5,"Ávila",44,"Quercus faginea","IAVC",1,"0",17,-2.34973,0.0472208,-2.17e-05,0,0,0,0,0.33085
5,"Ávila",378,"Sorbus aucuparia","VCC",2,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
5,"Ávila",75,"Juglans regia","VCC",3,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
5,"Ávila",75,"Juglans regia","VLE",5,"0",12,0,0,0,0,1.27e-05,2.57913,0,0.45555
5,"Ávila",75,"Juglans regia","IAVC",2,"0",8,8.51,0.0264175,-4.5e-06,0,0,0,0,0.27383
5,"Ávila",357,"Salix atrocinerea","VCC",4,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
5,"Ávila",12,"Malus sylvestris","IAVC",2,"0",13,19.32269,0.0629204,-342.6129032,0,0,0,0,0.54063
5,"Ávila",58,"Populus nigra","VCC",1,"0",11,0,0,0,0,0.0006059,1.85911,1.00918,0.95734
5,"Ávila",54,"Alnus glutinosa","VLE",1,"0",12,0,0,0,0,0.0009308,1.83129,0,0.31577
5,"Ávila",97,"Sambucus nigra","VSC",1,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
5,"Ávila",299,"Ficus carica","VSC",2,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
5,"Ávila",373,"Betula pendula","IAVC",5,"0",8,8.51,0.0264175,-4.5e-06,0,0,0,0,0.27383
5,"Ávila",43,"Quercus pyrenaica","VLE",4,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
5,"Ávila",12,"Malus sylvestris","VCC",2,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
5,"Ávila",299,"Ficus carica","VCC",3,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
5,"Ávila",237,"Juniperus oxycedrus","VLE",3,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
5,"Ávila",46,"Quercus suber","VLE",5,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
5,"Ávila",395,"Prunus avium","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
5,"Ávila",26,"Pinus pinaster","IAVC",3,"0",19,1.1916,0.0248525,0.0001716,-1.1997e-07,0,0,0,0.40263
5,"Ávila",258,"Populus x canadensis","IAVC",1,"0",13,19.32269,0.0629204,-342.6129032,0,0,0,0,0.54063
5,"Ávila",97,"Sambucus nigra","VSC",3,"0",7,-0.79,0.8039236,2.27e-05,0,0,0,0,0.99437
